1098.82678223	3.33333325
1098.83105469	3.23529410
1098.83496094	3.21568632
1098.83898926	3.13725495
1098.84313965	2.94117641
1098.84313965	2.82352948
1098.84729004	2.62745094
1098.85131836	2.49019599
1098.85546875	2.54901958
1098.85546875	2.33333325
1098.85949707	2.23529410
1098.86376953	2.13725495
1098.86779785	2.00000000
1098.87182617	2.01960778
1098.87182617	1.94117641
1098.87585449	1.90196073
1098.88012695	1.90196073
1098.88415527	1.96078432
1098.88415527	1.96078432
1098.88818359	1.96078432
1098.89221191	2.13725495
1098.89660645	2.05882359
1098.90051270	1.80392158
1098.90051270	1.70588231
1098.90466309	1.64705884
1098.90869141	1.82352936
1098.91284180	1.92156863
1098.91284180	2.01960778
1098.91687012	2.17647052
1098.92089844	1.94117641
1098.92504883	1.78431368
1098.92944336	1.74509799
1098.93322754	1.52941179
1098.93737793	1.49019611
1098.94152832	1.35294116
1098.94152832	1.58823526
1098.94543457	1.82352936
1098.94970703	1.49019611
1098.95397949	1.29411769
1098.95788574	1.47058821
1098.96203613	1.49019611
1098.96606445	1.50980389
1098.97009277	1.68627453
1098.97009277	1.62745094
1098.97424316	1.58823526
1098.97851563	1.60784316
1098.98242188	1.68627453
1098.98645020	1.64705884
1098.99072266	1.70588231
1098.99475098	1.68627453
1098.99890137	1.76470590
1098.99890137	1.62745094
1099.00292969	1.37254906
1099.00708008	1.05882359
1099.01110840	0.64705884
1099.01525879	0.43137255
1099.01928711	0.74509805
1099.02343750	1.17647064
1099.02746582	2.27450991
1099.02746582	3.56862736
1099.03161621	4.98039198
1099.03564453	4.98039198
1099.03979492	4.98039198
1099.04382324	4.98039198
1099.04797363	4.98039198
1099.05212402	4.90196085
1099.05603027	4.49019623
1099.05603027	3.52941179
1099.06018066	2.58823538
1099.06445313	2.01960778
1099.06848145	1.72549021
1099.06848145	1.80392158
1099.07238770	1.66666663
1099.07666016	1.60784316
1099.08093262	1.54901958
1099.08483887	1.31372547
1099.08483887	1.17647064
1099.08886719	1.43137252
1099.09289551	1.58823526
1099.09729004	1.43137252
1099.09729004	1.52941179
1099.10131836	1.33333337
1099.10534668	1.43137252
1099.10925293	1.52941179
1099.11364746	1.76470590
1099.11364746	1.78431368
1099.11755371	1.78431368
1099.12170410	1.88235295
1099.12573242	2.03921580
1099.12573242	1.96078432
1099.13012695	1.98039210
1099.13391113	2.05882359
1099.13806152	2.19607854
1099.14245605	2.45098042
1099.14245605	2.45098042
1099.14648438	2.47058821
1099.15026855	2.49019599
1099.15441895	2.41176462
1099.15441895	2.41176462
1099.15856934	2.64705873
1099.16271973	2.84313726
1099.16674805	3.01960778
1099.17089844	3.07843137
1099.17089844	3.37254906
1099.17492676	3.33333325
1099.17919922	3.47058821
1099.18310547	3.45098042
1099.18310547	3.41176462
1099.18725586	3.54901958
1099.19140625	3.68627453
1099.19555664	3.84313726
1099.19970703	3.86274505
1099.19970703	3.94117641
1099.20385742	3.90196085
1099.20788574	3.80392146
1099.21203613	3.96078420
1099.21203613	4.03921556
1099.21582031	3.90196085
1099.22009277	3.78431368
1099.22412109	3.49019599
1099.22827148	3.33333325
1099.22827148	3.25490189
1099.23217773	3.47058821
1099.23632813	3.94117641
1099.24047852	3.25490189
1099.24047852	2.90196085
1099.24462891	2.82352948
1099.24877930	2.78431368
1099.25268555	2.58823538
1099.25683594	2.47058821
1099.25683594	2.54901958
1099.26098633	2.68627453
1099.26525879	2.72549009
1099.26916504	2.68627453
1099.26916504	2.80392146
1099.27343750	2.92156863
1099.27746582	2.86274505
1099.28149414	2.43137264
1099.28564453	2.29411769
1099.28564453	2.33333325
1099.28967285	2.33333325
1099.29370117	2.41176462
1099.29797363	2.37254906
1099.29797363	2.52941179
1099.30200195	2.60784316
1099.30590820	2.64705873
1099.31005859	2.60784316
1099.31420898	2.27450991
1099.31835938	2.21568632
1099.32238770	2.21568632
1099.32666016	2.27450991
1099.32666016	2.09803915
1099.33068848	2.01960778
1099.33496094	2.03921580
1099.33898926	1.98039210
1099.34289551	2.03921580
1099.34704590	2.13725495
1099.35107422	2.39215684
1099.35522461	2.19607854
1099.35522461	1.96078432
1099.35913086	2.07843137
1099.36340332	2.07843137
1099.36755371	2.13725495
1099.37158203	2.27450991
1099.37573242	2.56862736
1099.38000488	2.47058821
1099.38391113	2.23529410
1099.38391113	1.96078432
1099.38793945	1.78431368
1099.39208984	1.62745094
1099.39636230	1.33333337
1099.40051270	1.47058821
1099.40441895	2.07843137
1099.40856934	2.96078420
1099.41247559	3.80392146
1099.41247559	4.62745094
1099.41674805	4.98039198
1099.42077637	4.98039198
1099.42480469	4.98039198
1099.42480469	4.98039198
1099.42895508	4.86274529
1099.43310547	4.70588255
1099.43701172	4.03921556
1099.44116211	3.09803915
1099.44116211	2.37254906
1099.44531250	1.88235295
1099.44934082	1.70588231
1099.45349121	1.49019611
1099.45349121	1.54901958
1099.45776367	1.60784316
1099.46191406	1.78431368
1099.46569824	1.82352936
1099.46984863	1.82352936
1099.46984863	1.96078432
1099.47399902	1.98039210
1099.47814941	1.92156863
1099.48229980	1.88235295
1099.48229980	1.88235295
1099.48620605	1.94117641
1099.49035645	2.03921580
1099.49450684	2.07843137
1099.49865723	2.11764717
1099.49865723	2.25490189
1099.50268555	2.33333325
1099.50671387	2.05882359
1099.51086426	2.00000000
1099.51086426	2.07843137
1099.51501465	2.21568632
1099.51904297	2.25490189
1099.52307129	2.31372547
1099.52734375	2.43137264
1099.52734375	2.68627453
1099.53137207	2.84313726
1099.53540039	2.70588231
1099.53942871	2.66666675
1099.53942871	2.64705873
1099.54357910	2.82352948
1099.54785156	2.98039222
1099.55187988	3.07843137
1099.55590820	3.23529410
1099.55590820	3.29411769
1099.56005859	3.33333325
1099.56408691	3.25490189
1099.56823730	3.29411769
1099.56823730	3.43137264
1099.57226563	3.43137264
1099.57641602	3.49019599
1099.58044434	3.56862736
1099.58459473	3.68627453
1099.58459473	3.66666675
1099.58898926	3.62745094
1099.59277344	3.50980401
1099.59692383	3.58823538
1099.59692383	3.33333325
1099.60095215	3.17647052
1099.60510254	3.09803915
1099.60913086	3.01960778
1099.61328125	3.01960778
1099.61328125	2.74509811
1099.61743164	2.56862736
1099.62145996	2.35294127
1099.62561035	2.39215684
1099.62561035	2.29411769
1099.62988281	2.23529410
1099.63366699	2.29411769
1099.63781738	2.27450991
1099.64196777	2.19607854
1099.64196777	2.13725495
1099.64636230	2.17647052
1099.65039063	2.31372547
1099.65417480	2.15686274
1099.65417480	2.13725495
1099.65844727	1.94117641
1099.66235352	1.96078432
1099.66662598	1.88235295
1099.67065430	1.98039210
1099.67468262	2.00000000
1099.67883301	1.94117641
1099.68286133	1.92156863
1099.68286133	1.96078432
1099.68701172	2.01960778
1099.69116211	2.03921580
1099.69519043	1.98039210
1099.69934082	1.68627453
1099.70336914	1.66666663
1099.70776367	1.64705884
1099.71191406	1.52941179
1099.71191406	1.62745094
1099.71594238	1.68627453
1099.71997070	1.70588231
1099.72387695	1.70588231
1099.72802734	1.84313726
1099.73205566	1.86274505
1099.73620605	2.21568632
1099.74023438	2.00000000
1099.74023438	1.88235295
1099.74438477	1.92156863
1099.74841309	1.86274505
1099.75256348	1.90196073
1099.75659180	2.00000000
1099.76074219	2.11764717
1099.76477051	2.11764717
1099.76892090	1.76470590
1099.76892090	1.50980389
1099.77294922	1.13725495
1099.77722168	0.90196079
1099.78137207	0.72549021
1099.78540039	1.09803927
1099.78942871	1.96078432
1099.79345703	2.96078420
1099.79772949	3.96078420
1099.79772949	4.98039198
1099.80187988	4.98039198
1099.80578613	4.98039198
1099.80981445	4.98039198
1099.80981445	4.98039198
1099.81408691	4.98039198
1099.81811523	4.60784292
1099.82202148	3.88235283
1099.82629395	3.03921580
1099.82629395	2.23529410
1099.83032227	1.78431368
1099.83447266	1.66666663
1099.83862305	1.54901958
1099.83862305	1.60784316
1099.84289551	1.60784316
1099.84680176	1.66666663
1099.85083008	1.68627453
1099.85498047	1.74509799
1099.85498047	1.64705884
1099.85888672	1.70588231
1099.86303711	1.88235295
1099.86718750	1.86274505
1099.86718750	1.70588231
1099.87133789	1.86274505
1099.87536621	1.84313726
1099.87976074	1.82352936
1099.88354492	1.74509799
1099.88354492	1.90196073
1099.88769531	1.94117641
1099.89184570	2.11764717
1099.89611816	2.23529410
1099.89611816	2.33333325
1099.90002441	2.37254906
1099.90429688	2.50980401
1099.90820313	2.60784316
1099.91259766	2.60784316
1099.91259766	2.64705873
1099.91638184	2.64705873
1099.92041016	2.74509811
1099.92456055	2.84313726
1099.92456055	2.80392146
1099.92883301	2.76470590
1099.93273926	2.86274505
1099.93688965	3.15686274
1099.94091797	3.35294127
1099.94091797	3.27450991
1099.94506836	3.31372547
1099.94921875	3.41176462
1099.95324707	3.54901958
1099.95324707	3.54901958
1099.95739746	3.66666675
1099.96142578	3.54901958
1099.96545410	3.49019599
1099.96997070	3.58823538
1099.96997070	3.66666675
1099.97375488	3.84313726
1099.97790527	3.92156863
1099.98193359	3.72549009
1099.98193359	3.66666675
1099.98620605	3.52941179
1099.99023438	3.35294127
1099.99426270	3.19607854
1099.99841309	3.07843137
1099.99841309	3.00000000
1100.00244141	2.82352948
1100.00646973	2.84313726
1100.01049805	2.74509811
1100.01049805	2.64705873
1100.01464844	2.52941179
1100.01867676	2.47058821
1100.02282715	2.49019599
1100.02697754	2.54901958
1100.02697754	2.54901958
1100.03137207	2.52941179
1100.03515625	2.58823538
1100.03930664	2.74509811
1100.03930664	2.68627453
1100.04333496	2.35294127
1100.04748535	2.17647052
1100.05151367	2.15686274
1100.05566406	2.33333325
1100.05969238	2.41176462
1100.06396484	2.64705873
1100.06799316	2.52941179
1100.06799316	2.39215684
1100.07202148	2.31372547
1100.07617188	2.27450991
1100.08032227	2.31372547
1100.08435059	2.23529410
1100.08850098	2.27450991
1100.09265137	1.96078432
1100.09692383	1.86274505
1100.09692383	1.80392158
1100.10095215	1.84313726
1100.10485840	1.88235295
1100.10900879	2.03921580
1100.11303711	1.98039210
1100.11718750	2.23529410
1100.12121582	2.35294127
1100.12536621	2.19607854
1100.12536621	2.03921580
1100.12939453	2.03921580
1100.13342285	1.98039210
1100.13769531	2.15686274
1100.14172363	2.19607854
1100.14611816	2.27450991
1100.14990234	2.05882359
1100.15393066	1.76470590
1100.15393066	1.29411769
1100.15808105	0.88235295
1100.16210938	0.58823532
1100.16650391	0.76470590
1100.17053223	2.25490189
1100.17468262	3.23529410
1100.17871094	4.43137264
1100.18273926	4.98039198
1100.18273926	4.98039198
1100.18676758	4.98039198
1100.19079590	4.98039198
1100.19494629	4.98039198
1100.19494629	4.98039198
1100.19897461	4.82352924
1100.20312500	4.41176462
1100.20715332	3.54901958
1100.21142578	2.78431368
1100.21142578	2.29411769
1100.21545410	1.90196073
1100.21960449	2.00000000
1100.22363281	1.82352936
1100.22363281	1.62745094
1100.22766113	1.54901958
1100.23168945	1.54901958
1100.23583984	1.54901958
1100.24023438	1.54901958
1100.24023438	1.62745094
1100.24426270	1.74509799
1100.24841309	1.98039210
1100.25244141	2.05882359
1100.25244141	1.96078432
1100.25659180	1.94117641
1100.26074219	2.05882359
1100.26464844	2.01960778
1100.26879883	2.05882359
1100.26879883	2.17647052
1100.27294922	2.31372547
1100.27709961	2.43137264
1100.28112793	2.47058821
1100.28112793	2.50980401
1100.28503418	2.54901958
1100.28930664	2.62745094
1100.29333496	2.52941179
1100.29736328	2.49019599
1100.29736328	2.49019599
1100.30151367	2.56862736
1100.30541992	2.64705873
1100.30981445	2.56862736
1100.30981445	2.86274505
1100.31408691	3.15686274
1100.31811523	3.27450991
1100.32214355	3.31372547
1100.32666016	3.50980401
1100.32666016	3.54901958
1100.33068848	3.54901958
1100.33422852	3.43137264
1100.33850098	3.64705873
1100.33850098	3.76470590
1100.34240723	3.86274505
1100.34655762	3.80392146
1100.35070801	3.86274505
1100.35485840	3.64705873
1100.35485840	3.66666675
1100.35900879	3.64705873
1100.36303711	3.58823538
1100.36706543	3.35294127
1100.36706543	3.31372547
1100.37109375	3.33333325
1100.37524414	3.33333325
1100.37951660	3.07843137
1100.38366699	3.09803915
1100.38366699	2.96078420
1100.38769531	2.80392146
1100.39172363	2.70588231
1100.39636230	2.66666675
1100.39636230	2.72549009
1100.40002441	2.62745094
1100.40417480	2.54901958
1100.40820313	2.56862736
1100.41235352	2.56862736
1100.41235352	2.66666675
1100.41613770	2.98039222
1100.42041016	2.78431368
1100.42443848	2.45098042
1100.42443848	2.33333325
1100.42858887	2.31372547
1100.43249512	2.35294127
1100.43664551	2.41176462
1100.44091797	2.41176462
1100.44091797	2.37254906
1100.44506836	2.39215684
1100.44897461	2.37254906
1100.45300293	2.33333325
1100.45300293	2.19607854
1100.45703125	2.27450991
1100.46118164	2.33333325
1100.46533203	2.37254906
1100.46936035	2.17647052
1100.47351074	2.07843137
1100.47766113	2.00000000
1100.48181152	2.11764717
1100.48181152	2.05882359
1100.48583984	2.13725495
1100.48986816	2.17647052
1100.49401855	2.05882359
1100.49816895	2.00000000
1100.50207520	1.82352936
1100.50622559	2.03921580
1100.51037598	2.29411769
1100.51037598	2.19607854
1100.51464844	2.33333325
1100.51855469	2.15686274
1100.52270508	2.17647052
1100.52673340	2.21568632
1100.53088379	2.23529410
1100.53491211	2.05882359
1100.53894043	1.82352936
1100.53894043	1.47058821
1100.54309082	1.27450979
1100.54736328	1.15686274
1100.55163574	1.15686274
1100.55541992	2.13725495
1100.55957031	3.25490189
1100.56372070	4.07843161
1100.56774902	4.98039198
1100.56774902	4.98039198
1100.57177734	4.98039198
1100.57580566	4.98039198
1100.57995605	4.90196085
1100.58410645	4.07843161
1100.58825684	3.07843137
1100.59216309	2.29411769
1100.59667969	1.70588231
1100.59667969	1.47058821
1100.60046387	1.39215684
1100.60461426	1.39215684
1100.60876465	1.50980389
1100.60876465	1.80392158
1100.61303711	1.74509799
1100.61694336	1.82352936
1100.62097168	1.90196073
1100.62512207	1.92156863
1100.62512207	1.94117641
1100.62927246	2.03921580
1100.63330078	2.13725495
1100.63745117	2.03921580
1100.63745117	2.03921580
1100.64147949	2.11764717
1100.64550781	2.23529410
1100.64978027	2.03921580
1100.65380859	2.19607854
1100.65380859	2.15686274
1100.65783691	2.19607854
1100.66186523	2.25490189
1100.66601563	2.25490189
1100.66601563	2.37254906
1100.67016602	2.39215684
1100.67456055	2.52941179
1100.67834473	2.56862736
1100.68237305	2.60784316
1100.68237305	2.68627453
1100.68640137	2.84313726
1100.69055176	2.86274505
1100.69470215	2.96078420
1100.69470215	2.98039222
1100.69873047	3.13725495
1100.70288086	3.47058821
1100.70703125	3.49019599
1100.71105957	3.49019599
1100.71105957	3.47058821
1100.71508789	3.43137264
1100.71923828	3.62745094
1100.72326660	3.76470590
1100.72326660	3.86274505
1100.72753906	3.68627453
1100.73168945	3.70588231
1100.73571777	3.68627453
1100.73986816	3.62745094
1100.73986816	3.41176462
1100.74377441	3.29411769
1100.74816895	3.31372547
1100.75207520	3.33333325
1100.75207520	3.33333325
1100.75610352	3.09803915
1100.76025391	3.00000000
1100.76440430	2.84313726
1100.76843262	2.84313726
1100.76843262	2.70588231
1100.77258301	2.58823538
1100.77661133	2.58823538
1100.78088379	2.54901958
1100.78088379	2.62745094
1100.78466797	2.58823538
1100.78881836	2.43137264
1100.79321289	2.45098042
1100.79711914	2.47058821
1100.79711914	2.45098042
1100.80126953	2.50980401
1100.80517578	2.41176462
1100.80932617	2.27450991
1100.80932617	2.19607854
1100.81372070	2.11764717
1100.81762695	2.11764717
1100.82165527	2.23529410
1100.82568359	2.29411769
1100.82568359	2.49019599
1100.82995605	2.64705873
1100.83398438	2.56862736
1100.83813477	2.41176462
1100.83813477	2.21568632
1100.84216309	2.11764717
1100.84643555	2.00000000
1100.85034180	2.01960778
1100.85473633	2.05882359
1100.85852051	2.19607854
1100.86279297	2.11764717
1100.86669922	2.13725495
1100.86669922	2.15686274
1100.87097168	2.09803915
1100.87500000	2.17647052
1100.87915039	2.07843137
1100.88317871	2.29411769
1100.88732910	2.31372547
1100.89135742	2.29411769
1100.89538574	2.27450991
1100.89538574	2.19607854
1100.89941406	2.27450991
1100.90356445	2.43137264
1100.90771484	2.84313726
1100.91186523	2.35294127
1100.91589355	2.25490189
1100.91992188	2.05882359
1100.92407227	1.64705884
1100.92407227	1.27450979
1100.92822266	0.92156863
1100.93225098	0.74509805
1100.93640137	0.76470590
1100.94042969	1.82352936
1100.94458008	2.88235283
1100.94885254	4.05882359
1100.95275879	4.98039198
1100.95275879	4.98039198
1100.95690918	4.98039198
1100.96093750	4.98039198
1100.96508789	4.98039198
1100.96911621	4.72549009
1100.97351074	4.13725471
1100.97766113	3.31372547
1100.98168945	2.72549009
1100.98168945	2.23529410
1100.98571777	1.88235295
1100.98986816	1.60784316
1100.99377441	1.52941179
1100.99377441	1.66666663
1100.99804688	1.68627453
1101.00183105	1.56862748
1101.00598145	1.45098042
1101.01013184	1.52941179
1101.01013184	1.62745094
1101.01428223	1.70588231
1101.01818848	1.78431368
1101.02233887	1.86274505
1101.02233887	1.78431368
1101.02648926	1.82352936
1101.03063965	1.92156863
1101.03479004	1.98039210
1101.03869629	1.92156863
1101.03869629	2.01960778
1101.04284668	2.01960778
1101.04724121	2.05882359
1101.05139160	2.27450991
1101.05139160	2.35294127
1101.05517578	2.43137264
1101.05932617	2.50980401
1101.06335449	2.60784316
1101.06750488	2.76470590
1101.06750488	3.03921580
1101.07153320	2.94117641
1101.07568359	2.98039222
1101.07971191	3.00000000
1101.07971191	3.09803915
1101.08386230	3.09803915
1101.08813477	3.07843137
1101.09191895	3.11764717
1101.09643555	3.45098042
1101.09643555	3.64705873
1101.10021973	3.86274505
1101.10437012	4.07843161
1101.10852051	3.96078420
1101.10852051	3.88235283
1101.11279297	3.96078420
1101.11669922	4.13725471
1101.12072754	3.98039222
1101.12487793	4.07843161
1101.12487793	4.11764717
1101.12890625	4.09803915
1101.13305664	4.11764717
1101.13720703	3.98039222
1101.13720703	3.82352948
1101.14123535	3.56862736
1101.14514160	3.49019599
1101.14941406	3.37254906
1101.15344238	3.17647052
1101.15344238	3.13725495
1101.15759277	3.01960778
1101.16174316	2.82352948
1101.16577148	2.84313726
1101.16577148	2.88235283
1101.16992188	3.00000000
1101.17407227	3.07843137
1101.17822266	2.64705873
1101.18249512	2.58823538
1101.18249512	2.62745094
1101.18652344	2.72549009
1101.19067383	2.94117641
1101.19470215	2.90196085
1101.19470215	2.74509811
1101.19860840	2.64705873
1101.20300293	2.68627453
1101.20703125	2.66666675
1101.21105957	2.54901958
1101.21105957	2.56862736
1101.21496582	2.68627453
1101.21911621	2.72549009
1101.22326660	2.60784316
