735.36651611	2.70588231
735.37072754	2.78431368
735.37481689	2.72549009
735.37884521	2.88235283
735.38287354	2.76470590
735.38287354	2.66666675
735.38714600	2.50980401
735.39111328	2.58823538
735.39544678	2.52941179
735.39544678	2.49019599
735.39929199	2.29411769
735.40332031	2.13725495
735.40747070	1.98039210
735.41198730	2.01960778
735.41198730	2.07843137
735.41583252	1.94117641
735.41973877	1.90196073
735.42388916	1.80392158
735.42388916	1.72549021
735.42803955	1.60784316
735.43200684	1.74509799
735.43615723	1.76470590
735.44018555	1.84313726
735.44018555	1.80392158
735.44433594	1.72549021
735.44879150	1.78431368
735.45257568	1.82352936
735.45257568	1.78431368
735.45672607	1.78431368
735.46069336	1.92156863
735.46478271	2.00000000
735.46887207	1.82352936
735.46887207	1.76470590
735.47302246	1.86274505
735.47705078	1.88235295
735.48120117	1.84313726
735.48120117	1.68627453
735.48516846	1.41176474
735.48931885	1.05882359
735.49346924	0.70588237
735.49761963	0.35294119
735.49761963	0.27450982
735.50170898	0.54901963
735.50598145	0.98039216
735.51007080	1.94117641
735.51007080	3.35294127
735.51397705	4.72549009
735.51794434	4.98039198
735.52209473	4.98039198
735.52624512	4.98039198
735.53063965	4.98039198
735.53436279	4.98039198
735.53845215	4.96078444
735.53845215	4.41176462
735.54254150	3.19607854
735.54669189	1.92156863
735.55090332	1.07843137
735.55480957	0.47058824
735.55895996	0.47058824
735.56311035	0.54901963
735.56732178	0.72549021
735.56732178	0.60784316
735.57141113	0.74509805
735.57568359	0.84313726
735.57965088	0.92156863
735.58367920	1.05882359
735.58770752	1.09803927
735.59167480	1.21568632
735.59594727	1.37254906
735.59594727	1.27450979
735.60003662	1.35294116
735.60406494	1.41176474
735.60809326	1.47058821
735.61236572	1.66666663
735.61633301	1.78431368
735.62048340	1.90196073
735.62457275	1.90196073
735.62457275	1.88235295
735.62884521	1.92156863
735.63275146	2.07843137
735.63702393	2.15686274
735.64105225	2.35294127
735.64538574	2.33333325
735.64910889	2.37254906
735.65332031	2.47058821
735.65332031	2.62745094
735.65734863	2.70588231
735.66143799	2.72549009
735.66546631	2.68627453
735.66546631	2.84313726
735.66955566	2.92156863
735.67376709	3.09803915
735.67779541	3.03921580
735.68182373	3.00000000
735.68182373	3.13725495
735.68603516	3.21568632
735.69006348	3.27450991
735.69421387	3.35294127
735.69421387	3.41176462
735.69836426	3.31372547
735.70257568	3.33333325
735.70678711	3.23529410
735.71063232	3.27450991
735.71063232	3.43137264
735.71484375	3.35294127
735.71881104	3.23529410
735.72290039	3.25490189
735.72290039	3.31372547
735.72692871	3.15686274
735.73114014	3.11764717
735.73510742	3.07843137
735.73925781	3.07843137
735.73925781	3.05882359
735.74340820	3.01960778
735.74749756	2.84313726
735.75164795	2.82352948
735.75164795	2.74509811
735.75567627	2.66666675
735.75970459	2.64705873
735.76416016	2.72549009
735.76818848	2.64705873
735.76818848	2.64705873
735.77203369	2.76470590
735.77612305	2.70588231
735.78039551	2.54901958
735.78039551	2.41176462
735.78436279	2.41176462
735.78839111	2.31372547
735.79248047	2.15686274
735.79663086	1.92156863
735.79663086	1.86274505
735.80078125	1.88235295
735.80480957	1.86274505
735.80883789	1.76470590
735.80883789	1.66666663
735.81298828	1.58823526
735.81713867	1.62745094
735.82110596	1.74509799
735.82525635	1.84313726
735.82525635	1.72549021
735.82983398	1.66666663
735.83355713	1.62745094
735.83782959	1.64705884
735.83782959	1.70588231
735.84173584	1.80392158
735.84576416	1.70588231
735.84985352	1.74509799
735.85400391	1.86274505
735.85400391	1.88235295
735.85791016	1.90196073
735.86230469	1.92156863
735.86639404	1.76470590
735.86639404	1.56862748
735.87036133	1.29411769
735.87457275	0.94117647
735.87872314	0.64705884
735.88275146	0.49019608
735.88275146	0.47058824
735.88690186	0.96078432
735.89105225	1.88235295
735.89508057	3.29411769
735.89508057	4.78431368
735.89904785	4.98039198
735.90307617	4.98039198
735.90728760	4.98039198
735.91131592	4.98039198
735.91540527	4.98039198
735.91943359	4.98039198
735.92364502	4.78431368
735.92364502	3.72549009
735.92767334	2.39215684
735.93176270	1.49019611
735.93597412	0.92156863
735.94000244	0.64705884
735.94415283	0.74509805
735.94824219	0.84313726
735.95227051	0.98039216
735.95227051	1.09803927
735.95660400	1.15686274
735.96051025	1.27450979
735.96472168	1.39215684
735.96868896	1.37254906
735.97277832	1.47058821
735.97686768	1.60784316
735.98114014	1.62745094
735.98114014	1.62745094
735.98504639	1.66666663
735.98913574	1.66666663
735.99322510	1.82352936
735.99737549	2.09803915
736.00134277	2.17647052
736.00549316	2.37254906
736.00964355	2.52941179
736.00964355	2.66666675
736.01385498	2.66666675
736.01788330	2.64705873
736.02191162	2.80392146
736.02191162	2.86274505
736.02606201	2.92156863
736.03015137	3.03921580
736.03405762	3.11764717
736.03820801	3.23529410
736.03820801	3.37254906
736.04229736	3.41176462
736.04644775	3.37254906
736.05065918	3.29411769
736.05065918	3.41176462
736.05474854	3.37254906
736.05871582	3.52941179
736.06292725	3.62745094
736.06701660	3.66666675
736.06701660	3.56862736
736.07104492	3.72549009
736.07507324	3.78431368
736.07952881	3.86274505
736.07952881	3.70588231
736.08337402	3.54901958
736.08752441	3.54901958
736.09143066	3.56862736
736.09582520	3.52941179
736.09582520	3.50980401
736.09979248	3.47058821
736.10388184	3.49019599
736.10803223	3.45098042
736.10803223	3.31372547
736.11230469	3.37254906
736.11614990	3.35294127
736.12017822	3.39215684
736.12438965	3.35294127
736.12438965	3.33333325
736.12866211	3.25490189
736.13250732	3.27450991
736.13653564	2.94117641
736.13653564	2.78431368
736.14086914	2.88235283
736.14489746	2.90196085
736.14892578	2.78431368
736.15301514	2.78431368
736.15301514	2.78431368
736.15704346	2.76470590
736.16113281	2.78431368
736.16528320	2.66666675
736.16528320	2.64705873
736.16937256	2.56862736
736.17346191	2.43137264
736.17761230	2.37254906
736.18176270	2.29411769
736.18176270	2.19607854
736.18566895	2.15686274
736.18981934	2.07843137
736.19396973	2.15686274
736.19396973	2.01960778
736.19793701	1.98039210
736.20214844	1.94117641
736.20648193	1.94117641
736.21063232	1.98039210
736.21063232	1.94117641
736.21459961	1.98039210
736.21850586	2.01960778
736.22277832	2.05882359
736.22277832	2.01960778
736.22674561	2.09803915
736.23114014	2.07843137
736.23510742	2.15686274
736.23919678	2.17647052
736.23919678	2.07843137
736.24334717	2.15686274
736.24749756	2.15686274
736.25158691	2.09803915
736.25158691	2.13725495
736.25555420	1.94117641
736.25970459	1.64705884
736.26361084	1.29411769
736.26776123	0.68627453
736.27166748	1.00000000
736.27587891	1.56862748
736.28009033	2.41176462
736.28009033	3.52941179
736.28405762	4.72549009
736.28808594	4.98039198
736.29223633	4.98039198
736.29632568	4.98039198
736.30047607	4.98039198
736.30450439	4.84313726
736.30871582	4.37254906
736.30871582	3.62745094
736.31292725	2.64705873
736.31695557	1.64705884
736.32116699	1.23529410
736.32501221	1.15686274
736.32916260	1.11764705
736.33325195	1.15686274
736.33728027	1.31372547
736.33728027	1.58823526
736.34130859	1.70588231
736.34558105	1.82352936
736.34960938	1.78431368
736.35369873	1.96078432
736.35778809	2.03921580
736.36199951	2.15686274
736.36602783	2.15686274
736.36602783	2.13725495
736.37023926	2.15686274
736.37420654	2.25490189
736.37823486	2.23529410
736.38238525	2.50980401
736.38647461	2.52941179
736.39068604	2.49019599
736.39477539	2.62745094
736.39477539	2.66666675
736.39874268	2.76470590
736.40283203	2.94117641
736.40704346	2.88235283
736.41113281	2.98039222
736.41510010	3.11764717
736.41925049	3.29411769
736.42333984	3.35294127
736.42333984	3.35294127
736.42749023	3.47058821
736.43145752	3.56862736
736.43579102	3.60784316
736.43579102	3.70588231
736.43975830	3.78431368
736.44390869	3.82352948
736.44812012	3.94117641
736.45196533	4.00000000
736.45196533	4.03921556
736.45617676	4.05882359
736.46020508	4.11764717
736.46441650	4.11764717
736.46441650	4.07843161
736.46838379	4.00000000
736.47247314	3.88235283
736.47656250	3.70588231
736.48077393	3.68627453
736.48077393	3.62745094
736.48468018	3.49019599
736.48889160	3.39215684
736.49298096	3.39215684
736.49298096	3.31372547
736.49707031	3.23529410
736.50109863	3.33333325
736.50549316	3.27450991
736.50958252	3.13725495
736.50958252	3.11764717
736.51348877	3.13725495
736.51763916	3.05882359
736.52172852	3.03921580
736.52172852	2.96078420
736.52581787	2.86274505
736.52996826	2.90196085
736.53399658	2.94117641
736.53808594	2.96078420
736.53808594	2.86274505
736.54223633	2.74509811
736.54626465	2.70588231
736.55047607	2.58823538
736.55047607	2.54901958
736.55438232	2.43137264
736.55853271	2.29411769
736.56286621	2.27450991
736.56671143	2.11764717
736.56671143	2.05882359
736.57067871	2.09803915
736.57489014	2.09803915
736.57922363	2.00000000
736.57922363	2.05882359
736.58312988	1.98039210
736.58721924	2.01960778
736.59118652	2.13725495
736.59582520	2.21568632
736.59582520	1.98039210
736.59954834	2.01960778
736.60357666	2.13725495
736.60772705	2.17647052
736.60772705	2.07843137
736.61193848	2.07843137
736.61584473	2.17647052
736.61999512	2.19607854
736.62414551	2.29411769
736.62414551	2.31372547
736.62805176	2.37254906
736.63220215	2.41176462
736.63635254	2.43137264
736.63635254	2.33333325
736.64062500	2.07843137
736.64447021	1.88235295
736.64880371	1.50980389
736.65277100	0.96078432
736.65686035	1.05882359
736.66082764	1.52941179
736.66497803	2.29411769
736.66497803	3.41176462
736.66912842	4.47058821
736.67321777	4.98039198
736.67736816	4.98039198
736.68139648	4.98039198
736.68548584	4.98039198
736.68963623	4.94117641
736.69378662	4.84313726
736.69378662	4.37254906
736.69793701	3.52941179
736.70208740	2.52941179
736.70599365	1.76470590
736.71014404	1.31372547
736.71429443	1.37254906
736.71820068	1.58823526
736.72235107	1.70588231
736.72235107	1.66666663
736.72650146	1.72549021
736.73065186	1.82352936
736.73474121	1.88235295
736.73876953	1.96078432
736.74285889	2.03921580
736.74694824	2.13725495
736.75103760	2.13725495
736.75103760	2.29411769
736.75512695	2.39215684
736.75921631	2.37254906
736.76354980	2.37254906
736.76776123	2.49019599
736.77148438	2.58823538
736.77557373	2.66666675
736.77990723	2.66666675
736.77990723	2.80392146
736.78387451	2.84313726
736.78790283	2.96078420
736.79193115	3.07843137
736.79608154	3.09803915
736.80023193	3.19607854
736.80419922	3.21568632
736.80828857	3.39215684
736.80828857	3.41176462
736.81280518	3.50980401
736.81658936	3.45098042
736.82073975	3.39215684
736.82073975	3.47058821
736.82470703	3.68627453
736.82904053	3.74509811
736.83300781	3.76470590
736.83709717	3.76470590
736.83709717	3.76470590
736.84106445	3.94117641
736.84533691	3.84313726
736.84936523	3.92156863
736.84936523	3.84313726
736.85345459	3.68627453
736.85754395	3.68627453
736.86199951	3.76470590
736.86578369	3.76470590
736.86578369	3.70588231
736.86981201	3.58823538
736.87396240	3.47058821
736.87811279	3.47058821
736.87811279	3.41176462
736.88208008	3.45098042
736.88623047	3.35294127
736.89062500	3.37254906
736.89453125	3.37254906
736.89453125	3.33333325
736.89849854	3.25490189
736.90264893	3.23529410
736.90667725	3.09803915
736.90667725	3.01960778
736.91088867	2.98039222
736.91491699	3.01960778
736.91894531	2.96078420
736.92309570	3.01960778
736.92309570	2.90196085
736.92724609	2.82352948
736.93127441	2.72549009
736.93536377	2.76470590
736.93536377	2.50980401
736.93951416	2.56862736
736.94360352	2.49019599
736.94775391	2.29411769
736.95196533	2.21568632
736.95196533	2.25490189
736.95605469	2.17647052
736.96002197	2.09803915
736.96411133	2.23529410
736.96411133	2.11764717
736.96807861	2.01960778
736.97222900	2.09803915
736.97637939	2.13725495
736.98052979	2.05882359
736.98052979	2.19607854
736.98443604	2.23529410
736.98870850	2.21568632
736.99273682	2.21568632
736.99273682	2.13725495
736.99688721	2.09803915
737.00085449	2.17647052
737.00494385	2.13725495
737.00909424	2.21568632
737.00909424	2.19607854
737.01342773	2.09803915
737.01776123	2.00000000
737.02142334	1.98039210
737.02142334	1.72549021
737.02551270	1.35294116
737.02984619	1.05882359
737.03369141	0.76470590
737.03784180	0.49019608
737.03784180	0.72549021
737.04180908	1.43137252
737.04595947	2.50980401
737.05023193	4.00000000
737.05023193	4.98039198
737.05407715	4.98039198
737.05822754	4.98039198
737.06250000	4.98039198
737.06646729	4.98039198
737.07061768	4.98039198
737.07476807	4.98039198
737.07891846	4.72549009
737.07891846	3.56862736
737.08294678	2.29411769
737.08697510	1.27450979
737.09112549	0.88235295
737.09545898	0.68627453
737.09924316	0.68627453
737.10339355	0.68627453
737.10748291	0.64705884
737.10748291	0.70588237
737.11157227	0.90196079
737.11572266	1.00000000
737.11968994	1.13725495
737.12384033	1.21568632
737.12786865	1.27450979
737.13195801	1.29411769
737.13610840	1.37254906
737.13610840	1.45098042
737.14050293	1.52941179
737.14434814	1.62745094
737.14843750	1.66666663
737.15246582	1.88235295
737.15661621	2.01960778
737.16082764	2.07843137
737.16479492	2.23529410
737.16479492	2.33333325
737.16882324	2.45098042
737.17297363	2.60784316
737.17706299	2.68627453
737.18121338	2.82352948
737.18524170	2.90196085
737.18939209	2.94117641
737.19348145	3.05882359
737.19348145	3.17647052
737.19744873	3.23529410
737.20190430	3.23529410
737.20605469	3.33333325
737.20605469	3.27450991
737.21014404	3.45098042
737.21417236	3.39215684
737.21826172	3.45098042
737.22235107	3.50980401
737.22235107	3.66666675
737.22650146	3.66666675
737.23065186	3.74509811
737.23468018	3.70588231
737.23468018	3.76470590
737.23870850	3.90196085
737.24285889	3.86274505
737.24700928	3.82352948
737.25109863	3.76470590
737.25109863	3.74509811
737.25506592	3.66666675
737.25927734	3.80392146
737.26318359	3.72549009
737.26318359	3.58823538
737.26733398	3.54901958
737.27117920	3.54901958
737.27532959	3.56862736
737.27954102	3.56862736
737.27954102	3.62745094
737.28356934	3.52941179
737.28771973	3.47058821
737.29174805	3.43137264
737.29174805	3.35294127
737.29602051	3.25490189
737.29992676	3.17647052
737.30407715	3.19607854
737.30804443	3.05882359
737.30804443	3.17647052
737.31256104	3.23529410
737.31658936	2.98039222
737.32073975	2.78431368
737.32073975	2.72549009
737.32452393	2.76470590
737.32879639	2.60784316
737.33276367	2.50980401
737.33685303	2.41176462
737.33685303	2.37254906
737.34082031	2.29411769
737.34503174	2.15686274
737.34906006	2.21568632
737.34906006	2.19607854
737.35345459	2.13725495
737.35742188	2.11764717
737.36132813	2.15686274
737.36547852	2.09803915
737.36547852	2.19607854
737.36956787	2.19607854
737.37365723	2.29411769
737.37774658	2.25490189
737.37774658	2.31372547
737.38208008	2.31372547
737.38604736	2.31372547
737.39007568	2.13725495
737.39416504	2.29411769
737.39416504	2.31372547
737.39819336	2.39215684
737.40234375	2.39215684
737.40655518	2.27450991
737.40655518	1.88235295
737.41058350	1.62745094
737.41467285	1.27450979
737.41870117	0.98039216
737.42285156	0.90196079
737.42285156	1.05882359
737.42700195	1.60784316
737.43103027	2.60784316
737.43511963	3.78431368
737.43511963	4.98039198
737.43933105	4.98039198
737.44360352	4.98039198
737.44750977	4.98039198
737.45147705	4.98039198
737.45568848	4.98039198
737.45971680	4.84313726
737.46398926	4.23529434
737.46398926	3.03921580
737.46789551	2.03921580
737.47192383	1.49019611
737.47613525	1.13725495
737.48028564	1.19607842
737.48419189	1.17647064
737.48834229	1.21568632
737.49243164	1.37254906
737.49243164	1.62745094
737.49658203	1.62745094
737.50073242	1.66666663
737.50494385	1.64705884
737.50915527	1.45098042
737.51300049	1.60784316
737.51708984	1.76470590
737.52111816	1.90196073
737.52111816	1.92156863
737.52520752	2.00000000
737.52941895	1.90196073
737.53350830	2.03921580
737.53747559	2.19607854
737.54180908	2.29411769
737.54595947	2.45098042
737.54980469	2.43137264
737.54980469	2.49019599
737.55383301	2.62745094
737.55804443	2.80392146
737.56219482	2.94117641
737.56628418	3.05882359
737.57055664	3.09803915
737.57434082	3.09803915
737.57879639	3.23529410
737.57879639	3.31372547
737.58264160	3.43137264
737.58673096	3.29411769
737.59088135	3.45098042
737.59088135	3.58823538
737.59503174	3.58823538
737.59899902	3.64705873
737.60321045	3.74509811
737.60723877	3.70588231
737.60723877	3.58823538
737.61120605	3.64705873
737.61535645	3.66666675
737.61944580	3.64705873
737.61944580	3.62745094
737.62359619	3.54901958
737.62774658	3.49019599
737.63177490	3.41176462
737.63592529	3.47058821
737.63592529	3.50980401
737.63995361	3.39215684
737.64398193	3.45098042
737.64825439	3.33333325
737.64825439	3.31372547
737.65222168	3.23529410
737.65637207	3.15686274
737.66052246	3.09803915
737.66448975	3.03921580
737.66448975	3.03921580
737.66876221	2.90196085
737.67285156	2.84313726
737.67687988	2.70588231
737.67687988	2.72549009
737.68090820	2.64705873
737.68493652	2.68627453
737.68908691	2.62745094
737.69348145	2.74509811
737.69348145	2.72549009
737.69750977	2.58823538
737.70159912	2.39215684
737.70562744	2.27450991
737.70562744	2.15686274
737.70965576	2.11764717
737.71386719	2.01960778
737.71777344	1.86274505
737.72186279	1.74509799
